Hex,Segment,Field Names
00010800060400015e665850a18dc0a80171000000000000c0a8011c,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400016402c5e49d3cc0a801c8000000000000c0a801a8,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001fcff3b6c64b8ac1001dd000000000000ac100126,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000116bb3e0d3ff7c0a8011c000000000000c0a8012f,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001bebfca9d66cdc0a86425000000000000c0a86414,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400014ecf9a09ff8cc0a80155000000000000c0a801bb,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001c61e47047137ac10013b000000000000ac1001ab,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000144b15af82272c0a801c0000000000000c0a80117,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000142d0200f4ea60a00003b0000000000000a00007a,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000198e4b19510d9c0a86421000000000000c0a86417,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002649f193c6bd1ac100178887521282747ac1001fa,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400026eb16b8bf095ac1001dd2248fa116c8bac100180,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400017a2a79034834c0a8645d000000000000c0a864bd,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400017c5ecdac52e8c0a864dc000000000000c0a864ad,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002969c0c8d3609ac1001c1d09a217c92b6ac1001a4,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001b0623af33d250a0000540000000000000a00007c,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400024839a95c2dcf0a0000f9b855759724a20a0000e0,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001d676ca74586c0a0000940000000000000a0000f8,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400021498bac60d3ac0a801ad16220b942277c0a801a0,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400020aeee8c756600a00009982419c740abe0a00005c,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000164e8c51dab10c0a80140000000000000c0a80132,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001dcc0f5822e7bc0a864d7000000000000c0a86420,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000110f7b299f456c0a801b2000000000000c0a8017e,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001505dda3b736f0a0000910000000000000a0000ae,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002626c1cc5a2adc0a801419478a23d2d4cc0a801fc,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001aa9bbf8d3ce6ac1001c8000000000000ac100117,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400011c4861de1ae60a00007c0000000000000a000040,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001184cb7fe7ac8c0a8643e000000000000c0a864f9,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400029e57e20562dec0a801e00481596be1bcc0a801f5,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001ea73ea43cedcac1001cf000000000000ac10015b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001a0150a01be27c0a80128000000000000c0a8014d,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002a63743153960ac100193663ed859db7aac10011f,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400019e4f507646790a0000530000000000000a0000ee,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000258c98d099bcdac1001b4f435fd974b55ac10013f,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001acbea2527b49c0a8013e000000000000c0a801f4,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001981b1f246778ac10011e000000000000ac10017b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002da24da6ca693c0a86415cebaa8224112c0a8642d,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002aeb0bd8b1a77ac1001a6825217cd0e8aac1001c7,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002c28ecf5a47370a0000a4205ab8d9c0e60a00004b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400024ad916026ba1c0a8015a32619e14ae21c0a801f9,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002768630af0396c0a864a0fc1e593199cfc0a864d7,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002dab267d905d6c0a864e8704f2b517110c0a86431,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400014e51da53786bc0a864a8000000000000c0a864b4,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400019ab60b407097ac1001f6000000000000ac100132,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001c4a0a524b732c0a86459000000000000c0a864bf,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000112fabd14558bac1001de000000000000ac10017c,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400015cb6a6c691bfac1001b9000000000000ac100138,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400026813c6a568c7ac10011bf6621ba6db79ac1001cf,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400027e391346eac5c0a801d8662655fa4219c0a801e8,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001b880106e703cc0a801f5000000000000c0a80126,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001b84f8f4372bcc0a86475000000000000c0a8640b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000140df46e9c989c0a864c9000000000000c0a8649a,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400012890a6d93bf4c0a86446000000000000c0a86498,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002620a5031d867c0a80151a4cbe5fbc420c0a8016b,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002d46777b5ed150a0000b8d407f990a7c20a000059,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400021a3015f39ea0ac1001b69021ac58a627ac1001d8,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002288343d21d48c0a801d21272b255e585c0a80155,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400024ac9d11d4a8d0a0000c33e2463e54e320a00000d,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001d86914ca34bac0a80104000000000000c0a80150,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000190a7bbcfed30c0a8646f000000000000c0a864aa,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400017a9050a91761c0a864a4000000000000c0a864c5,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002e4210f6b964aac1001111e002cb6e929ac100148,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001842bd8a06f740a0000fb0000000000000a000026,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000278d04de7f4f80a00003c52f11f51f5ee0a000025,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400026245d273ba68c0a801779ec7f9514662c0a80101,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000292ad24748bf80a000040dc1b5bb9a21b0a000016,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001f29440ecac170a0000750000000000000a000020,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040002f8c2afe8eea4ac1001d184335a852939ac10010a,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000178f7da80dfa9c0a801d7000000000000c0a801ea,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400013064159d654bc0a8645c000000000000c0a864dc,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000106d2e3d9adb2c0a8010d000000000000c0a80189,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
0001080006040001ce719d87fce2ac1001a5000000000000ac100115,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000258507383d5e2c0a864cb94714b16403dc0a864ee,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
00010800060400020e40dd3531e0ac1001833a49c0e49af8ac1001c3,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
000108000604000174a79d58341dac10019e000000000000ac100125,"[(0, 2), (2, 4), (4, 5), (5, 6), (6, 8), (8, 14), (14, 18), (18, 24), (24, 28)]","['Hardware Type', 'Protocol Type', 'Hardware Address Length', 'Protocol Address Length', 'ARP Opcode', 'Sender Hardware Address', 'Sender Protocol Address', 'Target Hardware Address', 'Target Protocol Address']"
